Relation|RowGroup|Column|uncompressed|bb_compressed|c3_compressed|compression_ratio_improvement|bb_cr|c3_cr|datatype|C3_source_target|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Telco_1|0|67_INCOMING_TOTAL_CALLS_P4|524288|71413|65312|1.09341|7.34163|8.02744|double|target|Dict_Sharing|111|64|34.517611|7.341632|24.631806|9.963664|-6095|18793|-1|-1|3|765|-1|-1|-1|-1|-1.000000|6120|6132|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|52620|65300|-1|-1|-1|-1||116|66
Telco_1|0|68_INCOMING_TOTAL_CALLS_P6|524288|113433|123825|0.916075|4.62201|4.2341|double|source|Dict_Sharing|65|157|4.622006|4.988611|4.263856|7.462962|-9528|34845|-1|-1|2762|3164|-1|-1|-1|-1|-1.000000|31624|31636|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|70252|84920|-1|-1|-1|-1||67|162
Telco_1|0|69_LAST_RCHRG_AMT|524288|63181|63205|0.99962|8.29819|8.29504|double|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|72_MSISDN|524288|524288|524312|0.999954|1|0.999954|double|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|73_Number of Records|262144|4|28|0.142857|65536|9362.29|integer|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|74_OFFNET_CALLS_P1|524288|74985|70820|1.05881|6.99191|7.40311|double|target|Dict_Sharing|12|69|8.619614|6.991905|8.186755|8.550590|-3216|13669|-1|-1|624|972|-1|-1|-1|-1|-1.000000|8208|8220|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|61316|70808|-1|-1|-1|-1||13|73
Telco_1|0|75_OFFNET_CALLS_P2|524288|56917|63825|0.891767|9.21145|8.21446|double|source|Dict_Sharing|70|54|9.211448|31.526639|9.135688|55.234724|-471|7138|-1|-1|542|177|-1|-1|-1|-1|-1.000000|4808|4820|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|9492|23692|-1|-1|-1|-1||74|56
Telco_1|0|76_OFFNET_CALLS_P3|524288|55273|52744|1.04795|9.48543|9.94024|double|target|Dict_Sharing|116|71|12.761056|9.485427|12.016961|11.978797|-2544|11505|-1|-1|131|449|-1|-1|-1|-1|-1.000000|3592|3604|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|43768|52732|-1|-1|-1|-1||121|75
Telco_1|0|77_OFFNET_CALLS_P4|524288|44989|51689|0.870379|11.6537|10.1431|double|source|Dict_Sharing|72|14|11.653693|10.687323|11.386426|12.462870|-1056|6989|-1|-1|392|466|-1|-1|-1|-1|-1.000000|4192|4204|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|42068|50916|-1|-1|-1|-1||76|15
Telco_1|0|78_OFFNET_CALLS_P6|524288|56917|63897|0.890762|9.21145|8.20521|double|source|Dict_Sharing|73|52|9.211448|23.510673|9.124241|48.725651|-544|11540|-1|-1|542|219|-1|-1|-1|-1|-1.000000|4880|4892|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|10760|26200|-1|-1|-1|-1||77|54
Telco_1|0|79_OFFNET_MINS_P1|524288|227033|227057|0.999894|2.3093|2.30906|double|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|80_OFFNET_MINS_P2|524288|174989|189197|0.924904|2.99612|2.77112|double|source|Dict_Sharing|75|5|2.996120|3.571614|2.766793|5.668223|-14504|54297|-1|-1|8905|6433|-1|-1|-1|-1|-1.000000|85744|85756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|7677|92496|115281|-1|-1|-1|-1||79|6
Telco_1|0|81_OFFNET_MINS_P3|524288|156145|198341|0.787255|3.3577|2.64337|double|source|Dict_Sharing|76|18|3.357700|2.774994|2.634600|5.750537|-42856|97761|-1|-1|8287|11430|-1|-1|-1|-1|-1.000000|109152|109164|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|91172|100052|-1|-1|-1|-1||80|19
Telco_1|0|82_OFFNET_MINS_P4|524288|128473|193261|0.664764|4.08092|2.71285|double|source|Dict_Sharing|77|149|4.080920|2.749844|2.735211|6.353158|-63207|108137|-1|-1|5999|12470|-1|-1|-1|-1|-1.000000|111200|111212|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|82524|95880|-1|-1|-1|-1||81|154
Telco_1|0|83_OFFNET_MINS_P6|524288|174989|221605|0.789644|2.99612|2.36587|double|source|Dict_Sharing|78|20|2.996120|2.569775|2.362711|4.988088|-46912|98913|-1|-1|8905|11913|-1|-1|-1|-1|-1.000000|118152|118164|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|105108|112200|-1|-1|-1|-1||82|21
Telco_1|0|84_OFFNET_REV_P1|524288|164181|234129|0.701242|3.19335|2.23931|double|source|Dict_Sharing|79|23|3.193354|2.648869|2.207593|5.618656|-73312|104617|-1|-1|8021|12440|-1|-1|-1|-1|-1.000000|137480|137492|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|93312|102596|-1|-1|-1|-1||83|24
Telco_1|0|85_OFFNET_REV_P2|524288|117493|123977|0.9477|4.46229|4.22891|double|source|Dict_Sharing|80|82|4.462291|5.575100|4.180225|8.834726|-7927|34697|-1|-1|3507|2786|-1|-1|-1|-1|-1.000000|35984|35996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|59344|73316|-1|-1|-1|-1||84|86
Telco_1|0|86_OFFNET_REV_P3|524288|113381|126189|0.898501|4.62413|4.15478|double|source|Dict_Sharing|81|83|4.624126|4.462291|4.053784|6.299418|-15952|34265|-1|-1|3936|3507|-1|-1|-1|-1|-1.000000|47440|47452|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83228|95520|-1|-1|-1|-1||85|87
Telco_1|0|87_OFFNET_REV_P4|524288|94041|73328|1.28247|5.5751|7.1499|double|target|Dict_Sharing|80|82|4.462291|5.575100|4.180225|8.834726|-7927|34697|-1|-1|3507|2786|-1|-1|-1|-1|-1.000000|35984|35996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|59344|73316|-1|-1|-1|-1||84|86
Telco_1|0|88_OFFNET_REV_P6|524288|117493|95532|1.22988|4.46229|5.48809|double|target|Dict_Sharing|81|83|4.624126|4.462291|4.053784|6.299418|-15952|34265|-1|-1|3936|3507|-1|-1|-1|-1|-1.000000|47440|47452|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83228|95520|-1|-1|-1|-1||85|87
Telco_1|0|89_ONNET_CALLS_P1|524288|88325|79220|1.11493|5.9359|6.61813|double|target|Dict_Sharing|11|84|6.556796|5.935896|6.179071|7.780601|-4888|20941|-1|-1|1150|1646|-1|-1|-1|-1|-1.000000|14088|14100|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|67384|79208|-1|-1|-1|-1||12|88
Telco_1|0|90_ONNET_CALLS_P2|524288|64513|70549|0.914442|8.12686|7.43154|double|source|Dict_Sharing|85|27|8.126858|8.777780|7.989150|13.227571|-1112|20092|-1|-1|798|724|-1|-1|-1|-1|-1.000000|7496|7508|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39636|58428|-1|-1|-1|-1||89|29
Telco_1|0|91_ONNET_CALLS_P3|524288|65396|60748|1.07651|8.01713|8.63054|double|target|Dict_Sharing|8|86|11.016074|8.017004|10.176200|10.700629|-3928|16400|-1|-1|299|779|-1|-1|-1|-1|-1.000000|6320|6332|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|48996|60736|-1|-1|-1|-1||9|90
Telco_1|0|92_ONNET_CALLS_P4|524288|53417|58361|0.915286|9.815|8.98353|double|source|Dict_Sharing|87|29|9.815003|10.735467|9.658776|15.594527|-864|15217|-1|-1|651|613|-1|-1|-1|-1|-1.000000|6072|6084|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|33620|48136|-1|-1|-1|-1||91|31
Telco_1|0|93_ONNET_CALLS_P6|524288|64513|70549|0.914442|8.12686|7.43154|double|source|Dict_Sharing|88|30|8.126858|8.777780|7.989150|13.227571|-1112|20092|-1|-1|798|724|-1|-1|-1|-1|-1.000000|7496|7508|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39636|58428|-1|-1|-1|-1||92|32
Telco_1|0|94_ONNET_MINS_P1|524288|238785|238809|0.9999|2.19565|2.19543|double|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|95_ONNET_MINS_P2|524288|216013|250661|0.861773|2.42711|2.09162|double|source|Dict_Sharing|90|92|2.427113|3.127221|2.062332|6.598802|-38208|88201|-1|-1|13155|9904|-1|-1|-1|-1|-1.000000|143448|143460|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|79452|95688|-1|-1|-1|-1||94|96
Telco_1|0|96_ONNET_MINS_P3|524288|198565|100300|1.97971|2.64038|5.2272|double|target|Dict_Sharing|19|91|3.462910|2.640385|2.449383|5.772825|-62648|107745|-1|-1|8221|12551|-1|-1|-1|-1|-1.000000|128416|128428|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|90820|100288|-1|-1|-1|-1||20|95
Telco_1|0|97_ONNET_MINS_P4|524288|167653|95700|1.75186|3.12722|5.47845|double|target|Dict_Sharing|90|92|2.427113|3.127221|2.062332|6.598802|-38208|88201|-1|-1|13155|9904|-1|-1|-1|-1|-1.000000|143448|143460|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|79452|95688|-1|-1|-1|-1||94|96
Telco_1|0|98_ONNET_MINS_P6|524288|216013|120964|1.78576|2.42711|4.33425|double|target|Dict_Sharing|135|93|2.647531|2.427113|1.953288|4.611152|-70384|102313|-1|-1|11150|13155|-1|-1|-1|-1|-1.000000|159584|159596|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|113700|120952|-1|-1|-1|-1||140|97
Telco_1|0|99_ONNET_REV_P1|524288|214357|114576|1.87087|2.44586|4.5759|double|target|Dict_Sharing|17|94|2.569775|2.445864|2.027433|4.972382|-54576|108917|-1|-1|11913|13355|-1|-1|-1|-1|-1.000000|149880|149892|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|105440|114564|-1|-1|-1|-1||18|98
Telco_1|0|100_ONNET_REV_P2|524288|150365|159173|0.944664|3.48677|3.29382|double|source|Dict_Sharing|95|97|3.486769|4.390838|3.231299|8.082383|-11888|54537|-1|-1|6246|4931|-1|-1|-1|-1|-1.000000|61856|61868|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64868|80392|-1|-1|-1|-1||99|101
Telco_1|0|101_ONNET_REV_P3|524288|145585|207245|0.702478|3.60125|2.5298|double|source|Dict_Sharing|96|133|3.601250|2.648869|2.488067|5.795543|-65136|107465|-1|-1|7000|12440|-1|-1|-1|-1|-1.000000|121136|121148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|90464|98848|-1|-1|-1|-1||100|138
Telco_1|0|102_ONNET_REV_P4|524288|119405|80404|1.48506|4.39084|6.52067|double|target|Dict_Sharing|95|97|3.486769|4.390838|3.231299|8.082383|-11888|54537|-1|-1|6246|4931|-1|-1|-1|-1|-1.000000|61856|61868|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64868|80392|-1|-1|-1|-1||99|101
Telco_1|0|103_ONNET_REV_P6|524288|150365|204037|0.73695|3.48677|2.56957|double|source|Dict_Sharing|98|25|3.486769|2.647531|2.531362|5.194468|-56752|97097|-1|-1|6246|11150|-1|-1|-1|-1|-1.000000|106720|106732|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|100932|110496|-1|-1|-1|-1||102|26
Telco_1|0|104_PACKAGE_NAME|733805|51801|51826|0.999518|14.1658|14.159|string|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|106_RECHRG_INC_MIN_USED_P1|524288|290215|290239|0.999917|1.80655|1.8064|double|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|107_RECHRG_INC_MIN_USED_P2|524288|284707|284731|0.999916|1.8415|1.84134|double|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|108_RECHRG_INC_MIN_USED_P3|524288|265941|265965|0.99991|1.97144|1.97127|double|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|109_RECHRG_INC_MIN_USED_P4|524288|259053|259077|0.999907|2.02386|2.02368|double|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|110_RECHRG_INC_MIN_USED_P6|524288|301481|301505|0.99992|1.73904|1.7389|double|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|111_RECHRG_TOTAL_LOAD_P1|524288|114789|91020|1.26114|4.56741|5.76014|double|target|Dict_Sharing|126|105|5.597959|4.567406|5.001937|6.156505|-11160|29629|-1|-1|1882|3119|-1|-1|-1|-1|-1.000000|26216|26228|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|85160|91008|-1|-1|-1|-1||131|110
Telco_1|0|112_RECHRG_TOTAL_LOAD_P2|524288|98453|115629|0.851456|5.32526|4.53423|double|source|Dict_Sharing|106|109|5.325262|3.972330|4.536109|5.847774|-17128|42329|-1|-1|2782|4698|-1|-1|-1|-1|-1.000000|39384|39396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|89656|95500|-1|-1|-1|-1||111|114
Telco_1|0|113_RECHRG_TOTAL_LOAD_P3|524288|75377|64788|1.16344|6.95554|8.09236|double|target|Dict_Sharing|108|107|10.649117|6.955543|9.924998|9.016441|-3592|17229|-1|-1|1117|1426|-1|-1|-1|-1|-1.000000|12528|12540|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58148|64776|-1|-1|-1|-1||113|112
Telco_1|0|114_RECHRG_TOTAL_LOAD_P4|524288|49233|53661|0.917482|10.6491|9.77037|double|source|Dict_Sharing|108|107|10.649117|6.955543|9.924998|9.016441|-3592|17229|-1|-1|1117|1426|-1|-1|-1|-1|-1.000000|12528|12540|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58148|64776|-1|-1|-1|-1||113|112
Telco_1|0|115_RECHRG_TOTAL_LOAD_P6|524288|131985|95512|1.38187|3.97233|5.48924|double|target|Dict_Sharing|106|109|5.325262|3.972330|4.536109|5.847774|-17128|42329|-1|-1|2782|4698|-1|-1|-1|-1|-1.000000|39384|39396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|89656|95500|-1|-1|-1|-1||111|114
Telco_1|0|116_RECHRG_TOTAL_SUBS_P1|524288|17401|19981|0.870877|30.1298|26.2393|double|source|Dict_Sharing|110|172|30.129763|10.203928|26.150332|13.654756|-2648|12985|-1|-1|3|334|-1|-1|-1|-1|-1.000000|2672|2684|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|38396|48744|-1|-1|-1|-1||115|177
Telco_1|0|117_RECHRG_TOTAL_SUBS_P2|524288|15189|21317|0.71253|34.5176|24.5948|double|source|Dict_Sharing|111|64|34.517611|7.341632|24.631806|9.963664|-6095|18793|-1|-1|3|765|-1|-1|-1|-1|-1.000000|6120|6132|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|52620|65300|-1|-1|-1|-1||116|66
Telco_1|0|118_RECHRG_TOTAL_SUBS_P3|524288|13673|14649|0.933374|38.3448|35.79|double|source|Dict_Sharing|112|41|38.344767|20.016340|35.868372|39.396453|-943|12885|-1|-1|3|121|-1|-1|-1|-1|-1.000000|968|980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|13308|25232|-1|-1|-1|-1||117|43
Telco_1|0|119_RECHRG_TOTAL_SUBS_P4|524288|7949|12125|0.655588|65.9565|43.2402|double|source|Dict_Sharing|113|171|65.956473|8.256894|43.354668|10.939075|-4144|15569|-1|-1|3|521|-1|-1|-1|-1|-1.000000|4168|4180|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47928|59336|-1|-1|-1|-1||118|176
Telco_1|0|120_RECHRG_TOTAL_SUBS_P6|524288|17401|18341|0.948749|30.1298|28.5856|double|source|Dict_Sharing|114|130|30.129763|7.556651|21.132976|9.860227|-7408|16209|-1|-1|3|928|-1|-1|-1|-1|-1.000000|7432|7444|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|53172|62212|-1|-1|-1|-1||119|135
Telco_1|0|121_RECHRG_TOTAL_TRANS_P1|524288|48881|48905|0.999509|10.7258|10.7205|double|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|122_RECHRG_TOTAL_TRANS_P2|524288|41085|45689|0.899232|12.7611|11.4751|double|source|Dict_Sharing|116|71|12.761056|9.485427|12.016961|11.978797|-2544|11505|-1|-1|131|449|-1|-1|-1|-1|-1.000000|3592|3604|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|43768|52732|-1|-1|-1|-1||121|75
Telco_1|0|123_RECHRG_TOTAL_TRANS_P3|524288|31389|48633|0.645426|16.7029|10.7805|double|source|Dict_Sharing|117|46|16.702921|8.258325|11.024413|13.554498|-16167|24806|-1|-1|62|2053|-1|-1|-1|-1|-1.000000|16664|16676|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|38680|67604|-1|-1|-1|-1||122|48
Telco_1|0|124_RECHRG_TOTAL_TRANS_P4|524288|20441|22821|0.89571|25.6488|22.9739|double|source|Dict_Sharing|118|173|25.648843|11.257338|23.925889|14.732157|-1472|10985|-1|-1|57|241|-1|-1|-1|-1|-1.000000|1928|1940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|35588|45660|-1|-1|-1|-1||123|178
Telco_1|0|125_RECHRG_TOTAL_TRANS_P6|524288|54461|54485|0.99956|9.62685|9.62261|double|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|126_REVENUE_SMS_P1|524288|118681|94156|1.26047|4.41762|5.56829|double|target|Dict_Sharing|124|120|3.964161|4.417624|3.763166|6.356547|-7064|36201|-1|-1|4388|3598|-1|-1|-1|-1|-1.000000|42168|42180|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|82480|94144|-1|-1|-1|-1||129|125
Telco_1|0|127_REVENUE_SMS_P2|524288|97269|81636|1.1915|5.39008|6.42226|double|target|Dict_Sharing|44|121|53.800718|5.390083|21.895511|7.380596|-14200|26233|-1|-1|45|1818|-1|-1|-1|-1|-1.000000|14560|14572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|71036|81624|-1|-1|-1|-1||46|126
Telco_1|0|128_REVENUE_SMS_P3|524288|86229|86733|0.994189|6.08018|6.04485|double|source|Dict_Sharing|122|123|6.080182|6.990786|5.889487|10.583979|-2792|25461|-1|-1|1686|1303|-1|-1|-1|-1|-1.000000|16280|16292|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49536|64036|-1|-1|-1|-1||127|128
Telco_1|0|129_REVENUE_SMS_P4|524288|74997|64048|1.17095|6.99079|8.18586|double|target|Dict_Sharing|122|123|6.080182|6.990786|5.889487|10.583979|-2792|25461|-1|-1|1686|1303|-1|-1|-1|-1|-1.000000|16280|16292|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49536|64036|-1|-1|-1|-1||127|128
Telco_1|0|130_REVENUE_SMS_P6|524288|132257|136881|0.966219|3.96416|3.83025|double|source|Dict_Sharing|124|120|3.964161|4.417624|3.763166|6.356547|-7064|36201|-1|-1|4388|3598|-1|-1|-1|-1|-1.000000|42168|42180|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|82480|94144|-1|-1|-1|-1||129|125
Telco_1|0|131_STATUS_END_P2|524288|26690|31902|0.836625|19.6436|16.4343|double|source|Dict_Sharing|125|175|28.369028|7.506880|21.924811|9.799776|-5432|16341|-1|-1|4|683|-1|-1|-1|-1|-1.000000|5464|5476|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|7185|0|53500|64388|-1|-1|-1|-1||130|180
Telco_1|0|132_TOTAL_CALLS_P1|524288|93657|107809|0.868731|5.59796|4.86312|double|source|Dict_Sharing|126|105|5.597959|4.567406|5.001937|6.156505|-11160|29629|-1|-1|1882|3119|-1|-1|-1|-1|-1.000000|26216|26228|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|85160|91008|-1|-1|-1|-1||131|110
Telco_1|0|133_TOTAL_CALLS_P2|524288|69381|76421|0.907879|7.55665|6.86052|double|source|Dict_Sharing|127|63|7.556651|6.746812|7.429017|8.243004|-1192|14104|-1|-1|928|866|-1|-1|-1|-1|-1.000000|8616|8628|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|63604|74680|-1|-1|-1|-1||132|65
Telco_1|0|134_TOTAL_CALLS_P3|524288|69037|65848|1.04843|7.5943|7.96209|double|target|Dict_Sharing|129|128|9.090701|7.594305|8.826249|9.377021|-1728|13125|-1|-1|734|859|-1|-1|-1|-1|-1.000000|7600|7612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55912|65836|-1|-1|-1|-1||134|133
Telco_1|0|135_TOTAL_CALLS_P4|524288|57673|64525|0.893809|9.0907|8.12535|double|source|Dict_Sharing|129|128|9.090701|7.594305|8.826249|9.377021|-1728|13125|-1|-1|734|859|-1|-1|-1|-1|-1.000000|7600|7612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55912|65836|-1|-1|-1|-1||134|133
Telco_1|0|136_TOTAL_CALLS_P6|524288|69381|62224|1.11502|7.55665|8.42582|double|target|Dict_Sharing|114|130|30.129763|7.556651|21.132976|9.860227|-7408|16209|-1|-1|3|928|-1|-1|-1|-1|-1.000000|7432|7444|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|53172|62212|-1|-1|-1|-1||119|135
Telco_1|0|137_TOTAL_CALLS_REV_P1|524288|240971|240995|0.9999|2.17573|2.17551|double|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|138_TOTAL_CALLS_REV_P2|524288|198029|222509|0.889982|2.64753|2.35626|double|source|Dict_Sharing|132|134|2.647531|3.314817|2.330863|6.758727|-26904|80593|-1|-1|11150|8704|-1|-1|-1|-1|-1.000000|116104|116116|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|77572|91660|-1|-1|-1|-1||137|139
Telco_1|0|139_TOTAL_CALLS_REV_P3|524288|197929|98860|2.00211|2.64887|5.30334|double|target|Dict_Sharing|96|133|3.601250|2.648869|2.488067|5.795543|-65136|107465|-1|-1|7000|12440|-1|-1|-1|-1|-1.000000|121136|121148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|90464|98848|-1|-1|-1|-1||100|138
Telco_1|0|140_TOTAL_CALLS_REV_P4|524288|158165|91672|1.72534|3.31482|5.71917|double|target|Dict_Sharing|132|134|2.647531|3.314817|2.330863|6.758727|-26904|80593|-1|-1|11150|8704|-1|-1|-1|-1|-1.000000|116104|116116|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|77572|91660|-1|-1|-1|-1||137|139
Telco_1|0|141_TOTAL_CALLS_REV_P6|524288|198029|265989|0.744501|2.64753|1.97109|double|source|Dict_Sharing|135|93|2.647531|2.427113|1.953288|4.611152|-70384|102313|-1|-1|11150|13155|-1|-1|-1|-1|-1.000000|159584|159596|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|113700|120952|-1|-1|-1|-1||140|97
Telco_1|0|142_TOTAL_INCOMING_MIN_P1|524288|279753|279777|0.999914|1.87411|1.87395|double|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|143_TOTAL_INCOMING_MIN_P2|524288|256583|256607|0.999906|2.04335|2.04316|double|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|144_TOTAL_INCOMING_MIN_P3|524288|228508|228533|0.999891|2.2944|2.29415|double|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|145_TOTAL_INCOMING_MIN_P4|524288|211331|211355|0.999886|2.48089|2.4806|double|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|146_TOTAL_INCOMING_MIN_P6|524288|290815|290839|0.999917|1.80282|1.80267|double|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|147_TOTAL_INCOMING_REV_P1|524288|224833|120512|1.86565|2.3319|4.3505|double|target|Dict_Sharing|56|141|2.214568|2.331900|1.924692|4.655041|-35655|112205|-1|-1|15244|13988|-1|-1|-1|-1|-1.000000|157608|157620|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|112628|120500|-1|-1|-1|-1||58|146
Telco_1|0|148_TOTAL_INCOMING_REV_P2|524288|208649|109080|1.91281|2.51278|4.80645|double|target|Dict_Sharing|57|142|2.299700|2.512775|2.002414|5.312796|-33847|109965|-1|-1|14637|13334|-1|-1|-1|-1|-1.000000|150944|150956|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|98684|109068|-1|-1|-1|-1||59|147
Telco_1|0|149_TOTAL_INCOMING_REV_P3|524288|157241|175749|0.894691|3.3343|2.98316|double|source|Dict_Sharing|143|58|3.334296|2.974701|2.952055|5.565217|-20360|82041|-1|-1|8420|9203|-1|-1|-1|-1|-1.000000|87720|87732|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|94208|108564|-1|-1|-1|-1||148|60
Telco_1|0|150_TOTAL_INCOMING_REV_P4|524288|132289|151089|0.87557|3.9632|3.47006|double|source|Dict_Sharing|144|59|3.963202|3.367101|3.492250|5.996249|-17840|68273|-1|-1|6534|7350|-1|-1|-1|-1|-1.000000|70112|70124|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|87436|103500|-1|-1|-1|-1||149|61
Telco_1|0|151_TOTAL_INCOMING_REV_P6|524288|245105|245129|0.999902|2.13903|2.13882|double|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|152_TOTAL_MINS_P1|524288|249515|249539|0.999904|2.10123|2.10103|double|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|153_TOTAL_MINS_P2|524288|237762|237787|0.999895|2.2051|2.20486|double|None|None||||||||||||||||||||||||||||||||||||
Telco_1|0|154_TOTAL_MINS_P3|524288|214189|214213|0.999888|2.44778|2.44751|double|None|None||||||||||||||||||||||||||||||||||||
