2013|1|2076076|1|0|0|1|1216|1104|4|8.38|1
2013|1|2076076|4|0|0|1|1220|1104|4|30.56|4
2013|1|2076076|1|0|0|1|1230|1104|4|16.67|1
2013|1|2076076|5|0|0|1|1240|1104|4|41.9|5
2013|1|2076076|25|0|0|1|1278|1104|4|112.5|25
2013|1|2076076|5|0|0|1|35651|1104|4|37.5|5
2013|1|2076076|10|0|0|1|48417|1104|4|45.8|10
2013|1|2309543|5|0|0|1|1242|1104|4|38.2|5
2013|1|2309543|3|0|0|1|1250|1104|4|22.92|3
2013|1|2309543|5|0|0|1|1284|1104|4|15.1|5
2013|1|2309543|2|0|0|1|35651|1104|4|15|2
2013|1|4110710|1|0|0|1|972|1104|4|18.98|1
2013|1|4110710|4|0|0|1|1220|1104|4|30.56|4
2013|1|4110710|4|0|0|1|1230|1104|4|66.68|4
2013|1|4110710|2|0|0|1|1232|1104|4|36.48|2
2013|1|4110710|8|0|0|1|1238|1104|4|78.64|8
2013|1|4110710|12|0|0|1|1240|1104|4|100.56|12
2013|1|4110710|5|0|0|1|1242|1104|4|38.2|5
2013|1|4110710|16|0|0|1|1250|1104|4|122.24|16
2013|1|4110710|10|0|0|1|1278|1104|4|45|10
2013|1|4110710|4|0|0|1|31423|1104|4|42.76|4
2013|1|4110710|18|0|0|1|35651|1104|4|135|18
2013|1|4110710|3|0|0|1|41843|1104|4|20.58|3
2013|1|4110710|4|0|0|1|41938|1104|4|39.64|4
2013|1|4688856|2|0|0|1|1220|1104|4|15.28|2
2013|1|4688856|2|0|0|1|1238|1104|4|19.66|2
2013|1|4688856|2|0|0|1|1242|1104|4|15.28|2
2013|1|4688856|8|0|0|1|1278|1104|4|36|8
2013|1|4688856|5|0|0|1|3919|1104|4|22.9|5
2013|1|4688856|3|0|0|1|35651|1104|4|22.5|3
2013|1|4688856|10|0|0|1|42434|1104|4|45.8|10
2013|1|5949416|1|0|0|1|1230|1104|4|16.67|1
2013|1|5949416|5|0|0|1|1240|1104|4|41.9|5
2013|1|5949416|6|0|0|1|1309|1104|4|40.56|6
2013|1|5949416|6|0|0|1|35651|1104|4|45|6
2013|1|5949614|2|0|0|1|1220|1104|4|15.28|2
2013|1|5949614|2|0|0|1|1230|1104|4|33.34|2
2013|1|5949614|2|0|0|1|1232|1104|4|36.48|2
2013|1|5949614|2|0|0|1|1238|1104|4|19.66|2
2013|1|5949614|5|0|0|1|1242|1104|4|38.2|5
2013|1|5949614|1|0|0|1|36773|1104|4|50.4|1
2013|1|6109579|4|0|0|1|1238|1104|4|39.32|4
2013|1|6109579|2|0|0|1|1240|1104|4|16.76|2
2013|1|6109579|7|0|0|1|1250|1104|4|53.48|7
2013|1|6109579|15|0|0|1|1278|1104|4|67.5|15
2013|1|6109579|2|0|0|1|1309|1104|4|13.52|2
2013|1|6109579|2|0|0|1|31423|1104|4|21.38|2
2013|1|6109579|8|0|0|1|35651|1104|4|60|8
2013|1|6109579|10|0|0|1|48417|1104|4|45.8|10
2013|1|2527|4|0|0|1|972|1105|4|75.92|4
2013|1|2527|3|0|0|1|1064|1105|4|50.01|3
2013|1|2527|3|0|0|1|1212|1105|4|25.14|3
2013|1|2527|1|0|0|1|1216|1105|4|8.38|1
2013|1|2527|3|0|0|1|1220|1105|4|22.92|3
2013|1|2527|1|0|0|1|1230|1105|4|16.67|1
2013|1|2527|4|0|0|1|1232|1105|4|72.96|4
2013|1|2527|8|0|0|1|1238|1105|4|78.64|8
2013|1|2527|9|0|0|1|1240|1105|4|75.42|9
2013|1|2527|2|0|0|1|1242|1105|4|15.28|2
2013|1|2527|16|0|0|1|1250|1105|4|122.24|16
2013|1|2527|60|0|0|1|1278|1105|4|270|60
2013|1|2527|21|0|0|1|1284|1105|4|63.42|21
2013|1|2527|16|0|0|1|1309|1105|4|108.16|16
2013|1|2527|4|0|0|1|31423|1105|4|42.76|4
2013|1|2527|25|0|0|1|35651|1105|4|187.5|25
2013|1|2527|1|0|0|1|36773|1105|4|50.4|1
2013|1|2527|2|0|0|1|41938|1105|4|19.82|2
2013|1|2539|3|0|0|1|1064|1105|4|50.01|3
2013|1|2539|1|0|0|1|1216|1105|4|8.38|1
2013|1|2539|1|0|0|1|1230|1105|4|16.67|1
2013|1|2539|8|0|0|1|1240|1105|4|67.04|8
2013|1|2539|3|0|0|1|1242|1105|4|22.92|3
2013|1|2539|6|0|0|1|1250|1105|4|45.84|6
2013|1|2539|26|0|0|1|1278|1105|4|117|26
2013|1|2539|11|0|0|1|1284|1105|4|33.22|11
2013|1|2539|6|0|0|1|1309|1105|4|40.56|6
2013|1|2539|2|0|0|1|31423|1105|4|21.38|2
2013|1|2539|9|0|0|1|35651|1105|4|67.5|9
2013|1|2539|5|0|0|1|41938|1105|4|49.55|5
2013|1|2541|3|0|0|1|1064|1105|4|50.01|3
2013|1|2541|1|0|0|1|1216|1105|4|8.38|1
2013|1|2541|1|0|0|1|1220|1105|4|7.64|1
2013|1|2541|2|0|0|1|1230|1105|4|33.34|2
2013|1|2541|3|0|0|1|1232|1105|4|54.72|3
2013|1|2541|4|0|0|1|1238|1105|4|39.32|4
2013|1|2541|5|0|0|1|1240|1105|4|41.9|5
2013|1|2541|2|0|0|1|1242|1105|4|15.28|2
2013|1|2541|4|0|0|1|1250|1105|4|30.56|4
2013|1|2541|35|0|0|1|1278|1105|4|157.5|35
2013|1|2541|8|0|0|1|1284|1105|4|24.16|8
2013|1|2541|7|0|0|1|1309|1105|4|47.32|7
2013|1|2541|5|0|0|1|31423|1105|4|53.45|5
2013|1|2541|16|0|0|1|35651|1105|4|120|16
2013|1|2541|5|0|0|1|41938|1105|4|49.55|5
2013|1|2559|2|50.01|3|1|1064|1105|4|83.35|5
2013|1|2559|1|0|0|1|1220|1105|4|7.64|1
2013|1|2559|0|16.67|1|1|1230|1105|4|16.67|1
2013|1|2559|6|18.24|1|1|1232|1105|4|127.68|7
2013|1|2559|4|0|0|1|1242|1105|4|30.56|4
2013|1|2559|4|0|0|1|1250|1105|4|30.56|4
2013|1|2559|29|0|0|1|1278|1105|4|130.5|29
2013|1|2559|15|0|0|1|1284|1105|4|45.3|15
2013|1|2559|2|0|0|1|1309|1105|4|13.52|2
2013|1|2559|4|0|0|1|31423|1105|4|42.76|4
2013|1|2559|2|0|0|1|35651|1105|4|15|2
2013|1|2578|3|0|0|1|972|1105|4|56.94|3
2013|1|2578|2|0|0|1|1064|1105|4|33.34|2
2013|1|2578|2|0|0|1|1212|1105|4|16.76|2
2013|1|2578|6|0|0|1|1220|1105|4|45.84|6
2013|1|2578|3|0|0|1|1230|1105|4|50.01|3
2013|1|2578|6|0|0|1|1232|1105|4|109.44|6
2013|1|2578|2|0|0|1|1238|1105|4|19.66|2
2013|1|2578|11|0|0|1|1240|1105|4|92.18|11
2013|1|2578|2|0|0|1|1242|1105|4|15.28|2
2013|1|2578|13|0|0|1|1250|1105|4|99.32|13
2013|1|2578|25|0|0|1|1278|1105|4|112.5|25
2013|1|2578|10|0|0|1|1284|1105|4|30.2|10
2013|1|2578|4|0|0|1|1309|1105|4|27.04|4
2013|1|2578|5|0|0|1|31423|1105|4|53.45|5
2013|1|2578|13|0|0|1|35651|1105|4|97.5|13
2013|1|2578|9|0|0|1|41843|1105|4|61.74|9
2013|1|2578|2|0|0|1|41938|1105|4|19.82|2
2013|1|3060|2|0|0|1|1064|1105|4|33.34|2
2013|1|3060|4|0|0|1|1232|1105|4|72.96|4
2013|1|3060|2|0|0|1|1238|1105|4|19.66|2
2013|1|3060|9|0|0|1|1240|1105|4|75.42|9
2013|1|3060|4|0|0|1|1242|1105|4|30.56|4
2013|1|3060|15|0|0|1|1250|1105|4|114.6|15
2013|1|3060|40|0|0|1|1278|1105|4|180|40
2013|1|3060|5|0|0|1|1284|1105|4|15.1|5
2013|1|3060|7|0|0|1|1309|1105|4|47.32|7
2013|1|3060|7|0|0|1|35651|1105|4|52.5|7
2013|1|3060|4|0|0|1|41938|1105|4|39.64|4
2013|1|10177|1|0|0|1|1064|1105|4|16.67|1
2013|1|10177|5|0|0|1|1220|1105|4|38.2|5
2013|1|10177|5|0|0|1|1232|1105|4|91.2|5
2013|1|10177|6|0|0|1|1240|1105|4|50.28|6
2013|1|10177|3|0|0|1|1242|1105|4|22.92|3
2013|1|10177|9|0|0|1|1250|1105|4|68.76|9
2013|1|10177|10|0|0|1|1278|1105|4|45|10
2013|1|10177|3|0|0|1|35651|1105|4|22.5|3
2013|1|10177|1|0|0|1|36773|1105|4|50.4|1
2013|1|10177|2|0|0|1|41938|1105|4|19.82|2
2013|1|10962|2|0|0|1|972|1105|4|37.96|2
2013|1|10962|1|0|0|1|1064|1105|4|16.67|1
2013|1|10962|2|0|0|1|1212|1105|4|16.76|2
2013|1|10962|2|0|0|1|1220|1105|4|15.28|2
2013|1|10962|1|0|0|1|1230|1105|4|16.67|1
2013|1|10962|2|0|0|1|1232|1105|4|36.48|2
2013|1|10962|2|0|0|1|1238|1105|4|19.66|2
2013|1|10962|5|0|0|1|1242|1105|4|38.2|5
2013|1|10962|3|0|0|1|1250|1105|4|22.92|3
2013|1|10962|35|0|0|1|1278|1105|4|157.5|35
2013|1|10962|10|0|0|1|1284|1105|4|30.2|10
2013|1|10962|2|0|0|1|1309|1105|4|13.52|2
2013|1|11018|1|0|0|1|972|1105|4|18.98|1
2013|1|11018|0|16.76|2|1|1212|1105|4|8.38|1
2013|1|11018|3|0|0|1|1216|1105|4|25.14|3
2013|1|11018|1|0|0|1|1230|1105|4|16.67|1
2013|1|11018|4|0|0|1|1232|1105|4|72.96|4
2013|1|11018|4|0|0|1|1238|1105|4|39.32|4
2013|1|11018|5|0|0|1|1240|1105|4|41.9|5
2013|1|11018|3|0|0|1|1242|1105|4|22.92|3
2013|1|11018|1|0|0|1|1250|1105|4|7.64|1
2013|1|11018|9|0|0|1|1278|1105|4|40.5|9
2013|1|11018|5|0|0|1|1284|1105|4|15.1|5
2013|1|11018|2|0|0|1|31423|1105|4|21.38|2
2013|1|11018|2|0|0|1|35651|1105|4|15|2
2013|1|11018|1|0|0|1|41938|1105|4|9.91|1
2013|1|11026|1|0|0|1|972|1105|4|18.98|1
2013|1|11026|3|0|0|1|1220|1105|4|22.92|3
2013|1|11026|1|0|0|1|1230|1105|4|16.67|1
2013|1|11026|4|0|0|1|1232|1105|4|72.96|4
2013|1|11026|2|0|0|1|1238|1105|4|19.66|2
2013|1|11026|6|0|0|1|1240|1105|4|50.28|6
2013|1|11026|7|0|0|1|1242|1105|4|53.48|7
2013|1|11026|3|0|0|1|1250|1105|4|22.92|3
2013|1|11026|20|0|0|1|1278|1105|4|90|20
2013|1|11026|1|0|0|1|31423|1105|4|10.69|1
2013|1|11026|5|0|0|1|35651|1105|4|37.5|5
2013|1|11026|1|0|0|1|36773|1105|4|50.4|1
2013|1|11031|3|0|0|1|972|1105|4|56.94|3
2013|1|11031|1|50.01|3|1|1064|1105|4|66.68|4
2013|1|11031|1|0|0|1|1212|1105|4|8.38|1
2013|1|11031|1|0|0|1|1216|1105|4|8.38|1
2013|1|11031|1|0|0|1|1220|1105|4|7.64|1
2013|1|11031|1|16.67|1|1|1230|1105|4|33.34|2
2013|1|11031|5|18.24|1|1|1232|1105|4|109.44|6
2013|1|11031|6|0|0|1|1238|1105|4|58.98|6
2013|1|11031|4|0|0|1|1240|1105|4|33.52|4
2013|1|11031|6|0|0|1|1242|1105|4|45.84|6
2013|1|11031|6|0|0|1|1250|1105|4|45.84|6
2013|1|11031|42|0|0|1|1278|1105|4|189|42
2013|1|11031|35|0|0|1|1284|1105|4|105.7|35
2013|1|11031|11|0|0|1|1309|1105|4|74.36|11
2013|1|11031|1|21.38|2|1|31423|1105|4|32.07|3
2013|1|11031|6|0|0|1|35651|1105|4|45|6
2013|1|11031|1|0|0|1|41938|1105|4|9.91|1
2013|1|11032|4|0|0|1|972|1105|4|75.92|4
2013|1|11032|5|0|0|1|1064|1105|4|83.35|5
2013|1|11032|3|0|0|1|1212|1105|4|25.14|3
2013|1|11032|2|0|0|1|1216|1105|4|16.76|2
2013|1|11032|7|0|0|1|1220|1105|4|53.48|7
2013|1|11032|3|0|0|1|1230|1105|4|50.01|3
2013|1|11032|11|0|0|1|1232|1105|4|200.64|11
2013|1|11032|5|0|0|1|1238|1105|4|49.15|5
2013|1|11032|10|0|0|1|1240|1105|4|83.8|10
2013|1|11032|12|0|0|1|1242|1105|4|91.68|12
2013|1|11032|11|0|0|1|1250|1105|4|84.04|11
2013|1|11032|45|0|0|1|1278|1105|4|202.5|45
2013|1|11032|20|0|0|1|1284|1105|4|60.4|20
2013|1|11032|3|0|0|1|1309|1105|4|20.28|3
2013|1|11032|8|0|0|1|31423|1105|4|85.52|8
2013|1|11032|10|0|0|1|35651|1105|4|75|10
2013|1|11032|9|0|0|1|41938|1105|4|89.19|9
2013|1|15506|2|0|0|1|972|1105|4|37.96|2
2013|1|15506|1|0|0|1|1064|1105|4|16.67|1
2013|1|15506|1|0|0|1|1220|1105|4|7.64|1
2013|1|15506|2|0|0|1|1230|1105|4|33.34|2
2013|1|15506|6|0|0|1|1232|1105|4|109.44|6
2013|1|15506|5|0|0|1|1238|1105|4|49.15|5
2013|1|15506|3|0|0|1|1250|1105|4|22.92|3
2013|1|15506|24|0|0|1|1278|1105|4|108|24
2013|1|15506|8|0|0|1|1284|1105|4|24.16|8
2013|1|15506|2|0|0|1|31423|1105|4|21.38|2
2013|1|15506|4|0|0|1|35651|1105|4|30|4
2013|1|15506|1|0|0|1|36773|1105|4|50.4|1
2013|1|15973|3|0|0|1|1064|1105|4|50.01|3
2013|1|15973|2|0|0|1|1216|1105|4|16.76|2
2013|1|15973|3|0|0|1|1220|1105|4|22.92|3
2013|1|15973|2|0|0|1|1238|1105|4|19.66|2
2013|1|15973|2|0|0|1|1240|1105|4|16.76|2
2013|1|15973|4|0|0|1|1242|1105|4|30.56|4
2013|1|15973|8|0|0|1|1250|1105|4|61.12|8
2013|1|15973|12|0|0|1|1278|1105|4|54|12
2013|1|15973|7|0|0|1|1284|1105|4|21.14|7
2013|1|15973|4|0|0|1|1309|1105|4|27.04|4
2013|1|15973|2|0|0|1|31423|1105|4|21.38|2
2013|1|15973|9|0|0|1|35651|1105|4|67.5|9
2013|1|15973|5|0|0|1|41843|1105|4|34.3|5
2013|1|33320|6|0|0|1|35651|1105|4|45|6
2013|1|33347|4|0|0|1|1064|1105|4|66.68|4
2013|1|33347|5|0|0|1|1212|1105|4|41.9|5
2013|1|33347|3|0|0|1|1220|1105|4|22.92|3
2013|1|33347|4|0|0|1|1232|1105|4|72.96|4
2013|1|33347|1|0|0|1|1238|1105|4|9.83|1
2013|1|33347|10|0|0|1|1240|1105|4|83.8|10
2013|1|33347|4|0|0|1|1242|1105|4|30.56|4
2013|1|33347|5|0|0|1|1250|1105|4|38.2|5
2013|1|33347|13|0|0|1|1278|1105|4|58.5|13
2013|1|33347|3|0|0|1|1309|1105|4|20.28|3
2013|1|33347|1|0|0|1|31423|1105|4|10.69|1
2013|1|33347|1|0|0|1|34768|1105|4|22.5|1
2013|1|33347|9|0|0|1|35651|1105|4|67.5|9
2013|1|33347|54|0|0|1|41843|1105|4|370.44|54
2013|1|33347|6|0|0|1|41938|1105|4|59.46|6
2013|1|33347|1|0|0|1|48421|1105|4|4.58|1
2013|1|33975|1|0|0|1|1230|1105|4|16.67|1
2013|1|33975|1|18.24|1|1|1232|1105|4|36.48|2
2013|1|33975|2|0|0|1|1238|1105|4|19.66|2
2013|1|33975|4|0|0|1|1242|1105|4|30.56|4
2013|1|33975|3|0|0|1|1250|1105|4|22.92|3
2013|1|33975|19|4.5|1|1|1278|1105|4|90|20
2013|1|33975|8|0|0|1|41843|1105|4|54.88|8
2013|1|33975|1|9.91|1|1|41938|1105|4|19.82|2
2013|1|33975|1|4.58|1|1|48417|1105|4|9.16|2
2013|1|62287|1|0|0|1|1216|1105|4|8.38|1
2013|1|62287|1|0|0|1|1220|1105|4|7.64|1
2013|1|62287|1|0|0|1|1232|1105|4|18.24|1
2013|1|62287|3|0|0|1|1240|1105|4|25.14|3
2013|1|62287|2|0|0|1|1242|1105|4|15.28|2
2013|1|62287|2|0|0|1|1250|1105|4|15.28|2
2013|1|62287|5|0|0|1|1278|1105|4|22.5|5
2013|1|62287|5|0|0|1|1284|1105|4|15.1|5
2013|1|62287|2|0|0|1|1309|1105|4|13.52|2
2013|1|62287|1|0|0|1|31423|1105|4|10.69|1
2013|1|62287|2|0|0|1|41938|1105|4|19.82|2
2013|1|62287|5|0|0|1|48421|1105|4|22.9|5
2013|1|62335|2|0|0|1|972|1105|4|37.96|2
2013|1|62335|2|0|0|1|1064|1105|4|33.34|2
2013|1|62335|1|0|0|1|1212|1105|4|8.38|1
2013|1|62335|1|0|0|1|1220|1105|4|7.64|1
2013|1|62335|5|0|0|1|1232|1105|4|91.2|5
2013|1|62335|3|0|0|1|1238|1105|4|29.49|3
2013|1|62335|2|0|0|1|1240|1105|4|16.76|2
2013|1|62335|3|0|0|1|1250|1105|4|22.92|3
2013|1|62335|12|0|0|1|1278|1105|4|54|12
2013|1|62335|10|0|0|1|1284|1105|4|30.2|10
2013|1|62335|2|0|0|1|31423|1105|4|21.38|2
2013|1|62335|3|0|0|1|35651|1105|4|22.5|3
2013|1|62335|1|0|0|1|41938|1105|4|9.91|1
2013|1|64317|3|0|0|1|972|1105|4|56.94|3
2013|1|64317|4|0|0|1|1064|1105|4|66.68|4
2013|1|64317|5|0|0|1|1212|1105|4|41.9|5
2013|1|64317|1|0|0|1|1216|1105|4|8.38|1
2013|1|64317|3|0|0|1|1232|1105|4|54.72|3
2013|1|64317|4|0|0|1|1238|1105|4|39.32|4
2013|1|64317|3|0|0|1|1240|1105|4|25.14|3
2013|1|64317|9|0|0|1|1242|1105|4|68.76|9
2013|1|64317|8|0|0|1|1250|1105|4|61.12|8
2013|1|64317|34|0|0|1|1278|1105|4|153|34
2013|1|64317|32|0|0|1|1284|1105|4|96.64|32
2013|1|64317|5|0|0|1|1309|1105|4|33.8|5
2013|1|64317|4|0|0|1|31423|1105|4|42.76|4
2013|1|64317|14|0|0|1|35651|1105|4|105|14
2013|1|64317|5|0|0|1|41843|1105|4|34.3|5
2013|1|64317|1|0|0|1|48421|1105|4|4.58|1
2013|1|64325|1|0|0|1|1064|1105|4|16.67|1
2013|1|64325|3|0|0|1|1212|1105|4|25.14|3
2013|1|64325|1|0|0|1|1238|1105|4|9.83|1
2013|1|64325|2|0|0|1|1240|1105|4|16.76|2
2013|1|64325|2|0|0|1|1242|1105|4|15.28|2
2013|1|64325|10|0|0|1|1278|1105|4|45|10
2013|1|64325|10|0|0|1|41843|1105|4|68.6|10
2013|1|64325|2|0|0|1|41938|1105|4|19.82|2
2013|1|64346|4|0|0|1|972|1105|4|75.92|4
2013|1|64346|2|0|0|1|1064|1105|4|33.34|2
2013|1|64346|1|0|0|1|1212|1105|4|8.38|1
2013|1|64346|1|0|0|1|1216|1105|4|8.38|1
2013|1|64346|2|0|0|1|1220|1105|4|15.28|2
2013|1|64346|2|0|0|1|1230|1105|4|33.34|2
2013|1|64346|3|0|0|1|1232|1105|4|54.72|3
2013|1|64346|1|0|0|1|1238|1105|4|9.83|1
2013|1|64346|6|0|0|1|1240|1105|4|50.28|6
2013|1|64346|7|0|0|1|1242|1105|4|53.48|7
2013|1|64346|7|0|0|1|1250|1105|4|53.48|7
2013|1|64346|33|0|0|1|1278|1105|4|148.5|33
2013|1|64346|18|0|0|1|1284|1105|4|54.36|18
2013|1|64346|4|0|0|1|1309|1105|4|27.04|4
2013|1|64346|2|0|0|1|31423|1105|4|21.38|2
2013|1|64346|5|0|0|1|35651|1105|4|37.5|5
2013|1|64346|1|0|0|1|36773|1105|4|50.4|1
2013|1|64346|12|0|0|1|41843|1105|4|82.32|12
2013|1|64346|4|0|0|1|41938|1105|4|39.64|4
2013|1|64346|5|0|0|1|48417|1105|4|22.9|5
2013|1|64346|5|0|0|1|48421|1105|4|22.9|5
2013|1|72278|1|0|0|1|972|1105|4|18.98|1
2013|1|72278|5|0|0|1|1064|1105|4|83.35|5
2013|1|72278|2|8.38|1|1|1212|1105|4|25.14|3
2013|1|72278|2|0|0|1|1220|1105|4|15.28|2
2013|1|72278|3|0|0|1|1230|1105|4|50.01|3
2013|1|72278|7|0|0|1|1232|1105|4|127.68|7
2013|1|72278|2|0|0|1|1238|1105|4|19.66|2
2013|1|72278|10|0|0|1|1240|1105|4|83.8|10
2013|1|72278|4|0|0|1|1242|1105|4|30.56|4
2013|1|72278|8|0|0|1|1250|1105|4|61.12|8
2013|1|72278|23|0|0|1|1278|1105|4|103.5|23
2013|1|72278|15|0|0|1|1284|1105|4|45.3|15
2013|1|72278|4|0|0|1|1309|1105|4|27.04|4
2013|1|72278|5|0|0|1|35651|1105|4|37.5|5
2013|1|72278|5|0|0|1|41843|1105|4|34.3|5
2013|1|72278|5|0|0|1|41938|1105|4|49.55|5
2013|1|76669|3|0|0|1|972|1105|4|56.94|3
2013|1|76669|2|0|0|1|1064|1105|4|33.34|2
2013|1|76669|2|0|0|1|1212|1105|4|16.76|2
2013|1|76669|12|0|0|1|1220|1105|4|91.68|12
2013|1|76669|4|0|0|1|1232|1105|4|72.96|4
2013|1|76669|6|0|0|1|1238|1105|4|58.98|6
2013|1|76669|10|0|0|1|1240|1105|4|83.8|10
2013|1|76669|5|0|0|1|1242|1105|4|38.2|5
2013|1|76669|14|0|0|1|1250|1105|4|106.96|14
2013|1|76669|21|0|0|1|1278|1105|4|94.5|21
2013|1|76669|20|0|0|1|1284|1105|4|60.4|20
2013|1|76669|4|0|0|1|1309|1105|4|27.04|4
2013|1|76669|8|0|0|1|35651|1105|4|60|8
2013|1|76669|4|0|0|1|41938|1105|4|39.64|4
2013|1|76669|5|0|0|1|48421|1105|4|22.9|5
2013|1|128611|1|0|0|1|1230|1105|4|16.67|1
2013|1|128611|1|0|0|1|1232|1105|4|18.24|1
2013|1|128611|6|0|0|1|1240|1105|4|50.28|6
2013|1|128611|9|0|0|1|1242|1105|4|68.76|9
2013|1|128611|14|0|0|1|1278|1105|4|63|14
2013|1|128611|4|0|0|1|35651|1105|4|30|4
2013|1|363286|2|0|0|1|972|1105|4|37.96|2
2013|1|363286|1|0|0|1|1220|1105|4|7.64|1
2013|1|363286|3|0|0|1|1240|1105|4|25.14|3
2013|1|363286|6|0|0|1|1242|1105|4|45.84|6
2013|1|363286|2|0|0|1|1250|1105|4|15.28|2
2013|1|363286|20|0|0|1|1278|1105|4|90|20
2013|1|363286|15|0|0|1|1284|1105|4|45.3|15
2013|1|363286|4|0|0|1|1309|1105|4|27.04|4
2013|1|363286|5|0|0|1|41843|1105|4|34.3|5
2013|1|363286|3|0|0|1|41938|1105|4|29.73|3
2013|1|573980|1|0|0|1|1064|1105|4|16.67|1
2013|1|573980|1|0|0|1|1230|1105|4|16.67|1
2013|1|573980|4|0|0|1|1232|1105|4|72.96|4
2013|1|573980|2|0|0|1|1238|1105|4|19.66|2
2013|1|573980|3|0|0|1|1240|1105|4|25.14|3
2013|1|573980|4|0|0|1|1242|1105|4|30.56|4
2013|1|573980|8|0|0|1|1278|1105|4|36|8
2013|1|573980|10|0|0|1|1284|1105|4|30.2|10
2013|1|573980|2|0|0|1|31423|1105|4|21.38|2
2013|1|573980|1|0|0|1|41938|1105|4|9.91|1
2013|1|574207|3|0|0|1|1212|1105|4|25.14|3
2013|1|574207|1|0|0|1|1220|1105|4|7.64|1
2013|1|574207|1|0|0|1|1230|1105|4|16.67|1
2013|1|574207|1|0|0|1|1232|1105|4|18.24|1
2013|1|574207|3|0|0|1|1240|1105|4|25.14|3
2013|1|574207|1|0|0|1|31423|1105|4|10.69|1
2013|1|574207|1|0|0|1|41938|1105|4|9.91|1
2013|1|581500|5|0|0|1|972|1105|4|94.9|5
2013|1|581500|2|0|0|1|1064|1105|4|33.34|2
2013|1|581500|2|0|0|1|1212|1105|4|16.76|2
2013|1|581500|3|0|0|1|1216|1105|4|25.14|3
2013|1|581500|1|0|0|1|1220|1105|4|7.64|1
2013|1|581500|3|0|0|1|1230|1105|4|50.01|3
2013|1|581500|2|0|0|1|1232|1105|4|36.48|2
2013|1|581500|2|0|0|1|1238|1105|4|19.66|2
2013|1|581500|7|0|0|1|1240|1105|4|58.66|7
2013|1|581500|6|15.28|2|1|1242|1105|4|61.12|8
2013|1|581500|15|0|0|1|1250|1105|4|114.6|15
2013|1|581500|25|0|0|1|1278|1105|4|112.5|25
2013|1|581500|15|0|0|1|1284|1105|4|45.3|15
2013|1|581500|6|0|0|1|1309|1105|4|40.56|6
2013|1|581500|2|0|0|1|31423|1105|4|21.38|2
2013|1|581500|15|0|0|1|35651|1105|4|112.5|15
2013|1|581500|4|0|0|1|41938|1105|4|39.64|4
2013|1|581500|15|0|0|1|48417|1105|4|68.7|15
2013|1|591735|1|0|0|1|1216|1105|4|8.38|1
2013|1|591735|1|0|0|1|1230|1105|4|16.67|1
2013|1|591735|1|0|0|1|1238|1105|4|9.83|1
2013|1|591735|1|0|0|1|1240|1105|4|8.38|1
2013|1|591735|8|0|0|1|1250|1105|4|61.12|8
2013|1|591735|10|0|0|1|1284|1105|4|30.2|10
2013|1|591735|4|0|0|1|35651|1105|4|30|4
2013|1|591735|1|0|0|1|36773|1105|4|50.4|1
2013|1|596421|3|0|0|1|972|1105|4|56.94|3
2013|1|596421|2|0|0|1|1064|1105|4|33.34|2
2013|1|596421|4|0|0|1|1220|1105|4|30.56|4
2013|1|596421|3|0|0|1|1232|1105|4|54.72|3
2013|1|596421|3|0|0|1|1240|1105|4|25.14|3
2013|1|596421|3|0|0|1|1242|1105|4|22.92|3
2013|1|596421|15|0|0|1|1278|1105|4|67.5|15
2013|1|596421|5|0|0|1|1284|1105|4|15.1|5
2013|1|596421|3|0|0|1|1309|1105|4|20.28|3
2013|1|596421|4|0|0|1|35651|1105|4|30|4
2013|1|596421|0|68.6|10|1|41843|1105|4|34.3|5
2013|1|596421|2|0|0|1|41938|1105|4|19.82|2
2013|1|725227|3|0|0|1|972|1105|4|56.94|3
2013|1|725227|3|0|0|1|1064|1105|4|50.01|3
2013|1|725227|3|0|0|1|1212|1105|4|25.14|3
2013|1|725227|4|0|0|1|1216|1105|4|33.52|4
2013|1|725227|3|0|0|1|1220|1105|4|22.92|3
2013|1|725227|3|0|0|1|1230|1105|4|50.01|3
2013|1|725227|10|0|0|1|1232|1105|4|182.4|10
2013|1|725227|4|0|0|1|1238|1105|4|39.32|4
2013|1|725227|11|0|0|1|1240|1105|4|92.18|11
2013|1|725227|10|0|0|1|1242|1105|4|76.4|10
2013|1|725227|8|0|0|1|1250|1105|4|61.12|8
2013|1|725227|37|0|0|1|1278|1105|4|166.5|37
2013|1|725227|6|0|0|1|1284|1105|4|18.12|6
2013|1|725227|13|0|0|1|1309|1105|4|87.88|13
2013|1|725227|3|0|0|1|31423|1105|4|32.07|3
2013|1|725227|8|0|0|1|35651|1105|4|60|8
2013|1|725227|6|0|0|1|41938|1105|4|59.46|6
2013|1|726271|2|0|0|1|972|1105|4|37.96|2
2013|1|726271|1|0|0|1|1212|1105|4|8.38|1
2013|1|726271|2|0|0|1|1216|1105|4|16.76|2
2013|1|726271|2|0|0|1|1230|1105|4|33.34|2
2013|1|726271|2|0|0|1|1232|1105|4|36.48|2
2013|1|726271|3|0|0|1|1238|1105|4|29.49|3
2013|1|726271|2|0|0|1|1240|1105|4|16.76|2
2013|1|726271|4|0|0|1|1242|1105|4|30.56|4
2013|1|726271|20|0|0|1|1278|1105|4|90|20
2013|1|726271|16|0|0|1|1284|1105|4|48.32|16
2013|1|726271|2|0|0|1|31423|1105|4|21.38|2
2013|1|726271|2|0|0|1|35651|1105|4|15|2
