Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Telco_1|0|Dict_1to1|70|73|75_OFFNET_CALLS_P2|78_OFFNET_CALLS_P6|double|double|524288|524288|63353|6558|8.27566|79.9463|56917|56917|9.21145|9.21145|1.62827|Dict_1to1|70|73|9.211448|9.211448|9.211448|80.301424|0|50388|BP|-1|542|542|0|0|0|-1|-1.000000|2180|2180|0.994495|4337|4348|0.997240|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|75|162|80_OFFNET_MINS_P2|168_TOTAL_VAS_REV_P2|double|double|524288|524288|244557|112964|2.14383|4.6412|174989|218037|2.99612|2.40458|1.09931|Dict_Sharing|75|162|2.996120|2.404583|2.493261|5.567345|-35293|123865|-1|-1|8905|13883|-1|-1|-1|-1|-1.000000|106533|141116|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|94172|112952|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|76|148|81_OFFNET_MINS_P3|154_TOTAL_MINS_P3|double|double|524288|524288|237701|106468|2.20566|4.92437|156145|214189|3.3577|2.44778|1.07602|Dict_Sharing|76|148|3.357700|2.447782|2.886079|6.139491|-25516|128793|-1|-1|8287|16347|-1|-1|-1|-1|-1.000000|91812|148524|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|85396|106456|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|77|149|82_OFFNET_MINS_P4|155_TOTAL_MINS_P4|double|double|524288|524288|193261|95892|2.71285|5.46748|128473|190661|4.08092|2.74984|1.10369|Dict_Sharing|77|149|4.080920|2.749844|3.249162|7.388084|-32887|119697|-1|-1|5999|12470|-1|-1|-1|-1|-1.000000|80880|111212|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|70964|95880|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|78|25|83_OFFNET_MINS_P6|27_CHRGD_REV_P6|double|double|524288|524288|227677|114924|2.30277|4.56204|174989|198029|2.99612|2.64753|1.08878|Dict_Sharing|78|25|2.996120|2.647531|2.537536|5.391469|-31624|100784|-1|-1|8905|11150|-1|-1|-1|-1|-1.000000|102864|124236|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|97244|114912|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|81|79|86_OFFNET_REV_P3|84_OFFNET_REV_P1|double|double|524288|524288|152661|102700|3.43433|5.10504|113381|164181|4.62413|3.19335|1.08694|Dict_Sharing|81|79|4.624126|3.193354|3.460875|6.609450|-38109|84857|-1|-1|3936|8021|-1|-1|-1|-1|-1.000000|69597|73924|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|79324|102688|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|83|80|88_OFFNET_REV_P6|85_OFFNET_REV_P2|double|double|524288|524288|116049|42138|4.51782|12.4422|117493|117493|4.46229|4.46229|1.4855|Dict_1to1|83|80|4.462291|4.462291|4.462291|12.450735|0|75384|BP|-1|3507|3507|0|0|0|-1|-1.000000|14040|14040|0.999145|28057|28068|0.999572|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_1to1|85|88|90_ONNET_CALLS_P2|93_ONNET_CALLS_P6|double|double|524288|524288|69437|9630|7.55056|54.4432|64513|64513|8.12686|8.12686|1.63186|Dict_1to1|85|88|8.126858|8.126858|8.126858|54.607645|0|54912|BP|-1|798|798|0|0|0|-1|-1.000000|3204|3204|0.996255|6385|6396|0.998124|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|86|63|91_ONNET_CALLS_P3|66_INCOMING_TOTAL_CALLS_P3|double|double|524288|524288|69893|74548|7.50129|7.03289|65396|77709|8.01713|6.74681|0.990751|Dict_Sharing|86|63|8.017004|6.746812|7.826596|10.000916|-1591|25284|-1|-1|779|866|-1|-1|-1|-1|-1.000000|7824|7836|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|52424|74536|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|87|29|92_ONNET_CALLS_P4|32_FREE_CALLS_P4|double|double|524288|524288|58361|48148|8.98353|10.8891|53417|48837|9.815|10.7355|0.96005|Dict_Sharing|87|29|9.815003|10.735467|9.658776|23.397358|-864|26429|-1|-1|651|613|-1|-1|-1|-1|-1.000000|6072|6084|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|22408|48136|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|92|33|97_ONNET_MINS_P4|36_FREE_MINS_P3|double|double|524288|524288|222529|97716|2.35604|5.36543|167653|171981|3.12722|3.04852|1.06054|Dict_Sharing|92|33|3.127221|3.048523|2.462093|8.637933|-45291|111285|-1|-1|9904|9952|-1|-1|-1|-1|-1.000000|124523|135668|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|60696|97704|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|94|161|99_ONNET_REV_P1|167_TOTAL_VAS_REV_P1|double|double|524288|524288|277409|123380|1.88995|4.24938|214357|237477|2.44586|2.20774|1.12736|Dict_Sharing|94|161|2.445864|2.207742|2.145222|4.892754|-30041|130321|-1|-1|13355|15375|-1|-1|-1|-1|-1.000000|136881|174516|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|107156|123368|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|96|154|101_ONNET_REV_P3|160_TOTAL_OUTGOING_MIN_P4|double|double|524288|524288|226117|101368|2.31866|5.17213|145585|190137|3.60125|2.75742|1.02515|Dict_Sharing|96|154|3.601250|2.757422|2.697440|6.937963|-48780|114569|-1|-1|7000|14998|-1|-1|-1|-1|-1.000000|104780|140020|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|75568|101356|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|97|134|102_ONNET_REV_P4|140_TOTAL_CALLS_REV_P4|double|double|524288|524288|160833|89872|3.25983|5.83372|119405|158165|4.39084|3.31482|1.10716|Dict_Sharing|97|134|4.390838|3.314817|3.340137|8.171062|-37560|94001|-1|-1|4931|8704|-1|-1|-1|-1|-1.000000|77009|84348|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64164|89860|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|98|95|103_ONNET_REV_P6|100_ONNET_REV_P2|double|double|524288|524288|147285|75006|3.55968|6.98995|150365|150365|3.48677|3.48677|1.35287|Dict_1to1|98|95|3.486769|3.486769|3.486769|6.992651|0|75388|BP|-1|6246|6246|0|0|0|-1|-1.000000|24996|24996|0.999520|49969|49980|0.999760|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|106|109|112_RECHRG_TOTAL_LOAD_P2|115_RECHRG_TOTAL_LOAD_P6|double|double|524288|524288|115629|95512|4.53423|5.48924|98453|131985|5.32526|3.97233|1.09139|Dict_Sharing|106|109|5.325262|3.972330|4.536109|6.297905|-17128|48737|-1|-1|2782|4698|-1|-1|-1|-1|-1.000000|39384|39396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83248|95500|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|107|105|113_RECHRG_TOTAL_LOAD_P3|111_RECHRG_TOTAL_LOAD_P1|double|double|524288|524288|89057|89888|5.88711|5.83268|75377|114789|6.95554|4.56741|1.06271|Dict_Sharing|107|105|6.955543|4.567406|5.867604|7.046503|-13976|40385|-1|-1|1426|3119|-1|-1|-1|-1|-1.000000|25384|25396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|74404|89876|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|110|175|116_RECHRG_TOTAL_SUBS_P1|181_UNIQUE_SUBS_SMS_P6|double|double|524288|524288|22773|64400|23.0224|8.14112|17401|69841|30.1298|7.50688|1.00079|Dict_Sharing|110|175|30.129763|7.506880|22.953811|11.713315|-5440|25081|-1|-1|3|683|-1|-1|-1|-1|-1.000000|5464|5476|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|44760|64388|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|111|64|117_RECHRG_TOTAL_SUBS_P2|67_INCOMING_TOTAL_CALLS_P4|double|double|524288|524288|21317|65312|24.5948|8.02744|15189|71413|34.5176|7.34163|0.999688|Dict_Sharing|111|64|34.517611|7.341632|24.631806|12.909682|-6095|30801|-1|-1|3|765|-1|-1|-1|-1|-1.000000|6120|6132|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|40612|65300|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|112|171|118_RECHRG_TOTAL_SUBS_P3|177_UNIQUE_SUBS_SMS_P1|double|double|524288|524288|17849|59348|29.3735|8.83413|13673|63497|38.3448|8.25689|0.99965|Dict_Sharing|112|171|38.344767|8.256894|29.426278|13.561511|-4144|24837|-1|-1|3|521|-1|-1|-1|-1|-1.000000|4168|4180|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|38660|59336|-1|-1|-1|-1|
Telco_1|0|Dict_1toN|113|66|119_RECHRG_TOTAL_SUBS_P4|69_LAST_RCHRG_AMT|double|double|524288|524288|7981|55214|65.692|9.49556|7949|63181|65.9565|8.29819|1.12556|Dict_1toN|113|66|65.956473|8.298191|65.956473|13.081691|0|23103|BP|-1|3|278|-1|-1|-1|-1|-1.000000|7824|3700|0.996757|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32220|51468|16|28|-1|-1|
Telco_1|0|Dict_Sharing|114|172|120_RECHRG_TOTAL_SUBS_P6|178_UNIQUE_SUBS_SMS_P2|double|double|524288|524288|13581|48756|38.6045|10.7533|17401|51381|30.1298|10.2039|1.10339|Dict_Sharing|114|172|30.129763|10.203928|26.150332|16.620847|-2648|19837|-1|-1|3|334|-1|-1|-1|-1|-1.000000|2672|2684|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31544|48744|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|116|71|122_RECHRG_TOTAL_TRANS_P2|76_OFFNET_CALLS_P3|double|double|524288|524288|45689|52744|11.4751|9.94024|41085|55273|12.7611|9.48543|0.97892|Dict_Sharing|116|71|12.761056|9.485427|12.016961|14.323243|-2544|18669|-1|-1|131|449|-1|-1|-1|-1|-1.000000|3592|3604|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|36604|52732|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|117|173|123_RECHRG_TOTAL_TRANS_P3|179_UNIQUE_SUBS_SMS_P3|double|double|524288|524288|33897|45736|15.4671|11.4634|31389|46573|16.7029|11.2573|0.979016|Dict_Sharing|117|173|16.702921|11.257338|15.974163|18.979438|-1431|18949|-1|-1|62|241|-1|-1|-1|-1|-1.000000|1928|1940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|27624|45724|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|118|41|124_RECHRG_TOTAL_TRANS_P4|44_IDD_CALLS_P1|double|double|524288|524288|21861|28792|23.9828|18.2095|20441|26193|25.6488|20.0163|0.920656|Dict_Sharing|118|41|25.648843|20.016340|25.022097|57.087108|-512|17009|-1|-1|57|121|-1|-1|-1|-1|-1.000000|968|980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|9184|28780|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|120|135|126_REVENUE_SMS_P1|141_TOTAL_CALLS_REV_P6|double|double|524288|524288|190333|111780|2.75458|4.69036|118681|198029|4.41762|2.64753|1.04832|Dict_Sharing|120|135|4.417624|2.647531|2.844367|5.839957|-65644|108253|-1|-1|3598|11150|-1|-1|-1|-1|-1.000000|94428|102772|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|89776|111768|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|122|124|128_REVENUE_SMS_P3|130_REVENUE_SMS_P6|double|double|524288|524288|107509|97856|4.87669|5.35775|86229|132257|6.08018|3.96416|1.06389|Dict_Sharing|122|124|6.080182|3.964161|4.775067|6.832004|-23568|55517|-1|-1|1686|4388|-1|-1|-1|-1|-1.000000|37056|37068|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|76740|97844|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|123|121|129_REVENUE_SMS_P4|127_REVENUE_SMS_P2|double|double|524288|524288|78137|81076|6.70986|6.46662|74997|97269|6.99079|5.39008|1.08198|Dict_Sharing|123|121|6.990786|5.390083|6.443022|9.430319|-6376|41673|-1|-1|1303|1818|-1|-1|-1|-1|-1.000000|16800|16812|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55596|81064|-1|-1|-1|-1|
Telco_1|0|Dict_1toN|125|99|131_STATUS_END_P2|104_PACKAGE_NAME|double|string|524288|733805|26470|40536|19.8069|18.1026|26690|51801|19.6436|14.1658|1.1714|Dict_1toN|125|99|28.369028|16.833092|28.369028|36.050356|0|23237|BP|-1|4|30|-1|-1|-1|-1|-1.000000|2217|1037|0.984571|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|7185|7185|18100|39449|20|32|-1|-1|
Telco_1|0|Dict_Sharing|126|61|132_TOTAL_CALLS_P1|64_INCOMING_TOTAL_CALLS_P1|double|double|524288|524288|99561|88948|5.266|5.89432|93657|99929|5.59796|5.24661|1.02693|Dict_Sharing|126|61|5.597959|5.246605|5.429154|7.295558|-2912|28065|-1|-1|1882|1848|-1|-1|-1|-1|-1.000000|17968|17980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|71864|88936|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|129|128|135_TOTAL_CALLS_P4|134_TOTAL_CALLS_P3|double|double|524288|524288|64525|65848|8.12535|7.96209|57673|69037|9.0907|7.5943|0.971904|Dict_Sharing|129|128|9.090701|7.594305|8.826249|10.818092|-1728|20573|-1|-1|734|859|-1|-1|-1|-1|-1.000000|7600|7612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|48464|65836|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|130|127|136_TOTAL_CALLS_P6|133_TOTAL_CALLS_P2|double|double|524288|524288|75229|11190|6.96923|46.8533|69381|69381|7.55665|7.55665|1.60569|Dict_1to1|130|127|7.556651|7.556651|7.556651|46.975002|0|58220|BP|-1|928|928|0|0|0|-1|-1.000000|3724|3724|0.996778|7425|7436|0.998386|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|132|133|138_TOTAL_CALLS_REV_P2|139_TOTAL_CALLS_REV_P3|double|double|524288|524288|250261|102628|2.09496|5.10863|198029|197929|2.64753|2.64887|1.12205|Dict_Sharing|132|133|2.647531|2.648869|2.258908|6.480372|-34069|117025|-1|-1|11150|12440|-1|-1|-1|-1|-1.000000|123269|143868|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|80904|102616|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|141|56|147_TOTAL_INCOMING_REV_P1|59_INCOMING_INC_REV_P1|double|double|524288|524288|266809|122080|1.96503|4.29463|224833|236745|2.3319|2.21457|1.18691|Dict_Sharing|141|56|2.331900|2.214568|2.208551|5.043947|-12557|132801|-1|-1|13988|15244|-1|-1|-1|-1|-1.000000|124461|157620|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|103944|122068|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|142|57|148_TOTAL_INCOMING_REV_P2|60_INCOMING_INC_REV_P2|double|double|524288|524288|250473|118620|2.09319|4.4199|208649|227980|2.51278|2.29971|1.18298|Dict_Sharing|142|57|2.512775|2.299700|2.363254|5.447940|-13201|131744|-1|-1|13334|14637|-1|-1|-1|-1|-1.000000|119873|150956|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|96236|118608|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|143|58|149_TOTAL_INCOMING_REV_P3|61_INCOMING_INC_REV_P3|double|double|524288|524288|175749|108576|2.98316|4.82877|157241|176249|3.3343|2.9747|1.17292|Dict_Sharing|143|58|3.334296|2.974701|3.077945|6.510630|-13096|95721|-1|-1|8420|9203|-1|-1|-1|-1|-1.000000|80456|87732|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|80528|108564|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|144|59|150_TOTAL_INCOMING_REV_P4|62_INCOMING_INC_REV_P4|double|double|524288|524288|151089|103512|3.47006|5.065|132289|155709|3.9632|3.3671|1.13117|Dict_Sharing|144|59|3.963202|3.367101|3.539163|7.440509|-15850|85245|-1|-1|6534|7350|-1|-1|-1|-1|-1.000000|68122|70124|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|70464|103500|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|159|158|165_TOTAL_SMS_P4|164_TOTAL_SMS_P3|double|double|524288|524288|99985|81112|5.24367|6.46375|86477|102593|6.06275|5.11037|1.04403|Dict_Sharing|159|158|6.062745|5.110368|5.367569|10.513516|-11200|52725|-1|-1|2649|3175|-1|-1|-1|-1|-1.000000|32392|32404|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49868|81100|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|160|156|166_TOTAL_SMS_P6|162_TOTAL_SMS_P1|double|double|524288|524288|162037|98312|3.23561|5.3329|147097|136201|3.56423|3.84937|1.08815|Dict_Sharing|160|156|3.564233|3.849370|3.210012|7.512581|-16232|66413|-1|-1|6064|5355|-1|-1|-1|-1|-1.000000|64744|64756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|69788|98300|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|164|163|170_TOTAL_VAS_REV_P4|169_TOTAL_VAS_REV_P3|double|double|524288|524288|163081|98028|3.21489|5.34835|134093|154401|3.90988|3.39563|1.10488|Dict_Sharing|164|163|3.909883|3.395626|3.255497|7.139387|-26954|80965|-1|-1|5890|7629|-1|-1|-1|-1|-1.000000|74074|78404|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|73436|98016|-1|-1|-1|-1|
Telco_1|0|Equality|169|166|175_TOTA_OUTGOING_REV_P4|172_TOTA_OUTGOING_REV_P1|double|double|524288|524288|266163|21|1.9698|24966.1|266139|266139|1.96998|1.96998|1.99966|Equality|169|166|1.969978|1.969978|1.969978|2496.380952|0|265928|PSEUDODECIMAL|-1|41841|41841|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|174|115|180_UNIQUE_SUBS_SMS_P4|121_RECHRG_TOTAL_TRANS_P1|double|double|524288|524288|43913|52836|11.9392|9.92293|40349|48881|12.9938|10.7258|0.922283|Dict_Sharing|174|115|12.993829|10.725803|12.988678|13.351533|-16|9613|-1|-1|228|137|-1|-1|-1|-1|-1.000000|1840|1852|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39268|52824|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_1toN|3|20|4_Calculation_3330422103625946|21_Time-to-5%|double|double|524288|524288|115417|79466|4.54255|6.59764|121833|122465|4.30333|4.28113|1.25356|Dict_1toN|3|20|4.303333|4.281125|4.303333|7.233354|0|49983|BP|-1|2683|2762|-1|-1|-1|-1|-1.000000|54976|42220|0.999716|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|6752|26480|10736|10748|-1|-1|
TrainsUK1_2|0|Dict_1toN|5|23|6_Headcode|24_v_Headcode Description|string|string|524292|3208245|91941|119354|5.70248|26.8801|92579|185754|5.66318|17.2715|1.31727|Dict_1toN|5|23|5.663185|17.271379|5.663185|29.664771|0|77604|BP|-1|1030|1949|-1|-1|-1|-1|-1.000000|93552|93572|0.999829|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|10456|21628|4124|4136|-1|-1|
TrainsUK1_2|0|Dict_1to1|6|1|7_Median Lateness|2_Calculation_2040623161253421|double|double|524288|524288|48789|1086|10.746|482.77|60540|39925|8.66019|13.1318|2.01434|Dict_1to1|6|1|8.660049|13.131822|8.660049|496.015137|0|38868|BP|-1|136|61|0|0|0|-1|-1.000000|556|556|0.978417|489|500|0.976000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TrainsUK1_2|0|Dict_1to1|7|8|8_Operator Name|9_Operator|string|string|799003|393220|39440|300|20.2587|1310.73|42186|38865|18.94|10.1176|2.03953|Dict_1to1|7|8|18.940004|10.117587|18.940004|1495.133080|0|38602|BP|-1|28|21|0|0|0|-1|-1.000000|124|124|0.903226|127|146|0.890411|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TrainsUK1_2|0|Dict_Sharing|10|9|11_Performance Allowance (mins)|10_Pathing Allowance (mins)|double|double|524288|524288|7173|16512|73.0919|31.7519|7840|16445|66.8735|31.8813|1.02533|Dict_Sharing|10|9|66.864941|31.881301|66.064516|120.803687|-95|12105|-1|-1|11|23|-1|-1|-1|-1|-1.000000|184|196|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4340|16500|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_1toN|13|12|14_Punctuality Threshold|13_Planned Origin Location Full Name|integer|string|262144|1308285|8165|69969|32.1058|18.6981|8133|74162|32.2321|17.6409|1.05325|Dict_1toN|13|12|32.232141|17.640670|32.232141|21.686918|0|13836|BP|-1|2|268|-1|-1|-1|-1|-1.000000|8480|4767|0.996644|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|51816|65160|12|24|-1|-1|
TrainsUK1_2|0|Dict_Sharing|14|19|15_RT%|20_Time-to-2%|double|double|524288|524288|152245|106916|3.44371|4.90374|153917|144121|3.4063|3.63783|1.15001|Dict_Sharing|14|19|3.406303|3.637832|3.343908|5.508616|-2872|48945|-1|-1|5670|4481|-1|-1|-1|-1|-1.000000|48232|48244|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|95176|106904|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_1toN|16|17|17_Section Start Location Full Name|18_Section Start Location Name|string|string|1040602|822001|118435|54839|8.78627|14.9894|120021|139676|8.67017|5.88506|1.49876|Dict_1toN|16|17|8.670166|5.885055|8.670166|15.872729|0|87889|BP|-1|1732|3085|-1|-1|-1|-1|-1.000000|39657|39401|0.999594|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|5180|8476|6932|6944|-1|-1|
TrainsUK1_2|0|Dict_1toN|21|25|22_Timetable|27_Calculation_2480421151322357|string|string|458756|327684|20319|24612|22.5777|13.314|27369|25996|16.7619|12.6052|1.18771|Dict_1toN|21|25|16.761884|12.605170|16.761884|16.560570|0|6209|BP|-1|10|5|-1|-1|-1|-1|-1.000000|1825|230|0.930435|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|17900|24308|44|56|-1|-1|
TrainsUK1_2|0|Dict_1toN|22|18|23_Train Count|19_Time-to-10%|integer|double|262144|524288|65757|57218|3.98656|9.16299|61252|104265|4.27976|5.02842|1.34594|Dict_1toN|22|18|4.279762|5.028418|4.226152|6.549507|-776|24215|BP|-1|139|1511|-1|-1|-1|-1|-1.000000|54888|19868|0.999396|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|24584|36760|560|572|-1|-1|
TrainsUK1_2|0|Dict_1to1|26|11|28_Calculation_0430624152715434|12_Planned Dest Location Full Name|string|string|2683957|1047996|121099|8517|22.1633|123.048|121753|79574|22.0443|13.1701|1.55326|Dict_1to1|26|11|22.044278|13.170081|22.044278|123.584434|0|71094|BP|-1|958|296|0|0|0|-1|-1.000000|3844|3844|0.996878|4624|4643|0.996554|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TrainsUK2_1|0|Dict_1toN|1|27|3_Financial Year & Period|35_Calculation_6080608165132814|string|string|983045|524288|2160|144507|455.113|3.62811|10342|148260|95.0537|3.53627|1.08137|Dict_1toN|1|27|95.136456|3.536489|95.136456|3.957189|0|15761|BP|-1|2|4991|-1|-1|-1|-1|-1.000000|39928|39948|0.999599|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|92532|104517|12|24|-1|-1|
TrainsUK2_1|0|Dict_1toN|3|21|5_Operator|29_v_Sector|string|string|393224|403431|41434|11529|9.49037|34.9927|43208|26463|9.10072|15.2451|1.31547|Dict_1toN|3|21|9.102618|15.250284|9.102618|64.818605|0|20230|BP|-1|23|5|-1|-1|-1|-1|-1.000000|1450|198|0.919192|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|4660|11205|96|108|-1|-1|
TrainsUK2_1|0|DFOR|4|5|8_Planned Dest Stanox Description|9_Planned Dest Stanox|string|integer|1130311|262144|84869|4601|13.3183|56.9754|89935|85246|12.5681|3.07515|1.95799|DFOR|4|5|12.569346|3.075616|12.569346|61.120075|0|80944|BP|BP|548|550|-1|-1|-1|-1|-1.000000|2193|2204|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|89727|1|2|2096|2381|-1|-1|-1|-1|
TrainsUK2_1|0|DFOR|6|7|11_Planned Orig Stanox Description|12_Planned Orig Stanox|string|integer|1129493|262144|86848|4681|13.0054|56.0017|92390|86238|12.2253|3.03977|1.9516|DFOR|6|7|12.226464|3.040232|12.226464|58.922005|0|81776|BP|BP|588|590|-1|-1|-1|-1|-1.000000|2353|2364|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|89727|1|2|2096|2301|-1|-1|-1|-1|
TrainsUK2_1|0|Equality|8|0|16_Planned Total Distance Miles|1_Actual Total Distance Miles|double|double|524288|524288|106406|8260|4.92724|63.4731|106382|108795|4.92835|4.81904|1.87655|Equality|8|0|4.928955|4.871433|4.928955|79.792998|0|101054|DICT|-1|1775|1931|530|587|657|7068|0.996604|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2|577|-1|-1|-1|-1|-1|1171|
